bn:00070354n	HURT_HARM_ACHE
bn:00070355n	SATISFY_FULFILL
bn:00043301n	SATISFY_FULFILL
bn:00070356n	HELP_HEAL_CARE_CURE
bn:00070358n	AMELIORATE
bn:00070360n	GENERATE
bn:00070362n	KNOW
bn:00070363n	ORGANIZE
bn:00070365n	GROW_PLOW
bn:00070367n	PRESERVE
bn:00070369n	PUNISH
bn:00070372n	RENEW
bn:00070373n	ANALYZE
bn:00070377n	HAVE-A-FUNCTION_SERVE
bn:00070327n	HAVE-SEX
bn:00070376n	BEHAVE
bn:00070387n	SELL
bn:00070389n	BUY
bn:00053480n	SELL
bn:00070392n	COMPETE
bn:00070394n	INFORM
bn:00068562n	MISTAKE
bn:00070401n	REMEMBER
bn:00023678n	COUNT
bn:00070409n	COMPETE
bn:00070437n	TEACH
bn:00070460n	COMPETE
bn:00070462n	LEAD_GOVERN
bn:00070467n	SEND
bn:00001714n	PERCEIVE
bn:00070497n	PERCEIVE
bn:00070499n	KNOW
bn:00070500n	PERCEIVE
bn:00070502n	KNOW
bn:00061505n	PERCEIVE
bn:00070509n	TEACH
bn:00070510n	CHANGE-APPEARANCE/STATE
bn:00070518n	PERCEIVE
bn:00070519n	HURT_HARM_ACHE
bn:00068206n	INTERPRET
bn:00012944n	DISBAND_BREAK-UP
bn:00070543n	SEPARATE_FILTER_DETACH
bn:00070544n	DISBAND_BREAK-UP
bn:00070546n	RESIGN_RETIRE
bn:00070547n	SEPARATE_FILTER_DETACH
bn:00070548n	FOLLOW_SUPPORT_SPONSOR_FUND
bn:00070555n	DIVIDE
bn:00070556n	REMOVE_TAKE-AWAY_KIDNAP
bn:00070570n	COME-AFTER_FOLLOW-IN-TIME
bn:00070572n	RESULT_CONSEQUENCE
bn:00070576n	REPEAT
bn:00070578n	CONVERT
bn:00067264n	REMOVE_TAKE-AWAY_KIDNAP
bn:00070586n	HAPPEN_OCCUR
bn:00070597n	SORT_CLASSIFY_ARRANGE
bn:00021957n	OPERATE
bn:00070603n	OPERATE
bn:00070604n	SORT_CLASSIFY_ARRANGE
bn:00070606n	GROW_PLOW
bn:00070607n	GENERATE
bn:00070610n	PLAY_SPORT/GAME
bn:00070617n	PRINT
bn:00027522n	SPEAK
bn:00070647n	BEGIN
bn:00070651n	WORK
bn:00070652n	HELP_HEAL_CARE_CURE
bn:00027898n	COMMUNE
bn:00070654n	WORK
bn:00070657n	MANAGE
bn:00070658n	SUMMON
bn:00070659n	WORK
bn:00070663n	PLAY_SPORT/GAME
bn:00070664n	REPAIR_REMEDY
bn:00070669n	REDUCE_DIMINISH
bn:00043105n	SIGNAL_INDICATE
bn:00070677n	LOAD_PROVIDE_CHARGE_FURNISH
bn:00070656n	HAVE-SEX
bn:00070690n	MEET
bn:00070704n	FIGHT
bn:00032207n	ORGANIZE
bn:00070699n	PUT_APPLY_PLACE_PAVE
bn:00070702n	LOWER
bn:00070709n	THROW
bn:00019976n	SETTLE_CONCILIATE
bn:00070730n	LOWER
bn:00058838n	PLAY_SPORT/GAME
bn:00070749n	CUT
bn:00070754n	EMPTY_UNLOAD
bn:00070764n	SECURE_FASTEN_TIE
bn:00070775n	CHANGE_SWITCH
bn:00070778n	CHANGE_SWITCH
bn:00070785n	JOIN_CONNECT
bn:00070791n	HAVE-SEX
bn:00070792n	DOWNPLAY_HUMILIATE
bn:00070793n	BENEFIT_EXPLOIT
bn:00070772n	AROUSE_WAKE_ENLIVEN
bn:00070782n	HURT_HARM_ACHE
bn:00069756n	COURT
bn:00070801n	DOWNPLAY_HUMILIATE
bn:00070802n	HURT_HARM_ACHE
bn:00070803n	VIOLATE
bn:00016124n	HAVE-SEX
bn:00052124n	HAVE-SEX
bn:00003639n	GIVE-BIRTH
bn:00011204n	ADJUST_CORRECT
bn:00070839n	FIGHT
bn:00070840n	FOLLOW-IN-SPACE
bn:00070848n	DANCE
bn:00070862n	ADJUST_CORRECT
bn:00070863n	SEARCH
bn:00070864n	STEAL_DEPRIVE
bn:00070871n	MOVE-SOMETHING
bn:00070878n	GO-FORWARD
bn:00070884n	GO-FORWARD
bn:00070889n	WASH_CLEAN
bn:00070901n	HIT
bn:00070906n	HIRE
bn:00070907n	PERCEIVE
bn:00025923n	SHAPE
bn:00070913n	SHARE
bn:00063610n	PRECLUDE_FORBID_EXPEL
bn:00070937n	CUT
bn:00070952n	SHAPE
bn:00070956n	CUT
bn:00070966n	DISCARD
bn:00070979n	CELEBRATE_PARTY
bn:00070980n	CUT
bn:00070982n	WORK
bn:00070985n	LIGHT_SHINE
bn:00071011n	PLAY_SPORT/GAME
bn:00071017n	SHOOT_LAUNCH_PROPEL
bn:00071056n	PROTECT
bn:00027665n	CHANGE_SWITCH
bn:00071061n	MOVE-SOMETHING
bn:00062932n	LIGHT_SHINE
bn:00071080n	MOVE-ONESELF
bn:00071081n	DANCE
bn:00071096n	COVER_SPREAD_SURMOUNT
bn:00063340n	WASH_CLEAN
bn:00071098n	PLAY_SPORT/GAME
bn:00071111n	MOUNT_ASSEMBLE_PRODUCE
bn:00071133n	FAIL_LOSE
bn:00071134n	DESTROY
bn:00040949n	MISS_OMIT_LACK
bn:00065326n	CLOSE
bn:00071141n	COOK
bn:00029104n	EXCRETE
bn:00046066n	HIT
bn:00070300n	MOVE-SOMETHING
bn:00011444n	UNDERGO-EXPERIENCE
bn:00071165n	TREAT-WITH/BY
bn:00011141n	SHOOT_LAUNCH_PROPEL
bn:00020217n	REPAIR_REMEDY
bn:00071185n	WASH_CLEAN
bn:00071186n	CATCH
bn:00071190n	PLAY_SPORT/GAME
bn:00071201n	SHOW
bn:00071202n	KILL
bn:00071200n	SHOOT_LAUNCH_PROPEL
bn:00071206n	SHOOT_LAUNCH_PROPEL
bn:00071207n	KILL
bn:00071217n	TEACH
bn:00071226n	STEAL_DEPRIVE
bn:00071229n	BUY
bn:00071238n	WORK
bn:00064784n	STABILIZE_SUPPORT-PHYSICALLY
bn:00046013n	REMEMBER
bn:00071249n	BUY
bn:00071250n	DIVIDE
bn:00071254n	EAT_BITE
bn:00071257n	SELL
bn:00071259n	REFUSE
bn:00071262n	SHOW
bn:00071263n	EMIT
bn:00071268n	REDUCE_DIMINISH
bn:00071243n	BE-LOCATED_BASE
bn:00071285n	SHOOT_LAUNCH_PROPEL
bn:00071286n	SCORE
bn:00071287n	TRY
bn:00071290n	SHOOT_LAUNCH_PROPEL
bn:00071299n	PUT_APPLY_PLACE_PAVE
bn:00071307n	PRESS_PUSH_FOLD
bn:00071308n	PLAY_SPORT/GAME
bn:00071317n	STOP
bn:00071315n	SHOW
bn:00071316n	SHOW
bn:00071321n	PERFORM
bn:00071325n	WASH_CLEAN
bn:00066043n	METEOROLOGICAL
bn:00016390n	METEOROLOGICAL
bn:00071332n	COMPETE
bn:00071344n	REFUSE
bn:00071346n	MAKE-A-SOUND
bn:00071358n	REDUCE_DIMINISH
bn:00071360n	REDUCE_DIMINISH
bn:00069658n	PERFORM
bn:00069659n	JOKE
bn:00069660n	DECEIVE
bn:00052902n	MESS
bn:00071313n	PLAY_SPORT/GAME
bn:00071375n	SEE
bn:00071381n	DEFEAT
bn:00019964n	CLOSE
bn:00071391n	THROW
bn:00071439n	SEE
bn:00032826n	RESULT_CONSEQUENCE
bn:00071472n	HAPPEN_OCCUR
bn:00071473n	SHOW
bn:00071477n	MOVE-ONESELF
bn:00071478n	MOVE-ONESELF
bn:00071479n	HIT
bn:00009696n	ATTACK_BOMB
bn:00071499n	REST
bn:00071506n	MAKE-A-SOUND
bn:00071515n	SEE
bn:00068458n	VISIT
bn:00071523n	REMOVE_TAKE-AWAY_KIDNAP
bn:00035194n	ANALYZE
bn:00071538n	TRANSMIT
bn:00071518n	INFORM
bn:00071575n	RECORD
bn:00071577n	TREAT
bn:00008684n	VIOLATE
bn:00069065n	METEOROLOGICAL
bn:00071685n	MOVE-ONESELF
bn:00071688n	REMOVE_TAKE-AWAY_KIDNAP
bn:00071697n	SIMPLIFY
bn:00071701n	SIMULATE
bn:00030262n	FAKE
bn:00071708n	VIOLATE
bn:00043605n	CARRY-OUT-ACTION
bn:00071723n	EMIT
bn:00071725n	WORK
bn:00071727n	SING
bn:00071734n	SING
bn:00010504n	HIT
bn:00071746n	FIGHT
bn:00071739n	RECORD
bn:00071748n	CHANGE_SWITCH
bn:00071754n	PLAY_SPORT/GAME
bn:00071755n	PLAY_SPORT/GAME
bn:00071767n	ABSORB
bn:00071770n	LOWER
bn:00071772n	DIP_DIVE
bn:00071773n	FALL_SLIDE-DOWN
bn:00071776n	REDUCE_DIMINISH
bn:00071797n	DRINK
bn:00071850n	OPPOSE_REBEL_DISSENT
bn:00071851n	PARTICIPATE
bn:00071852n	LIE
bn:00071859n	VISIT
bn:00063701n	WORK
bn:00071865n	LIE
bn:00071868n	LIE
bn:00071857n	JOKE
bn:00000033n	ANALYZE
bn:00071892n	PERCEIVE
bn:00071894n	MAKE-A-SOUND
bn:00071901n	DANCE
bn:00071906n	MOVE-BY-MEANS-OF
bn:00071908n	TRAVEL
bn:00071910n	FLY
bn:00071911n	PLAY_SPORT/GAME
bn:00071917n	CLOUD_SHADOW_HIDE
bn:00071924n	SUMMARIZE
bn:00071940n	JUMP
bn:00071944n	COMPETE
bn:00071474n	FALL_SLIDE-DOWN
bn:00071964n	TRAVEL
bn:00071971n	READ
bn:00071976n	REMOVE_TAKE-AWAY_KIDNAP
bn:00071977n	MISS_OMIT_LACK
bn:00071983n	WASH_CLEAN
bn:00071981n	DIP_DIVE
bn:00071985n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00071986n	PERFORM
bn:00071990n	VERIFY
bn:00071996n	DIP_DIVE
bn:00071998n	JUMP
bn:00072001n	MAKE-A-SOUND
bn:00072006n	PERFORM
bn:00072013n	TEACH
bn:00072017n	LIE
bn:00072018n	LIGHTEN
bn:00072019n	EMIT
bn:00072023n	FALL_SLIDE-DOWN
bn:00072039n	FLOW
bn:00072043n	PLAY_SPORT/GAME
bn:00072044n	WIN
bn:00072045n	CLOSE
bn:00072046n	HIT
bn:00072047n	DANCE
bn:00072049n	SCORE
bn:00072051n	ACCUSE
bn:00072055n	HIT
bn:00072058n	SHOOT_LAUNCH_PROPEL
bn:00037428n	CUT
bn:00072075n	PUT_APPLY_PLACE_PAVE
bn:00072078n	KILL
bn:00014221n	KILL
bn:00072090n	BENEFIT_EXPLOIT
bn:00072091n	SUBJUGATE
bn:00072092n	WORK
bn:00072099n	MOVE-BY-MEANS-OF
bn:00045563n	LEARN
bn:00072104n	HURT_HARM_ACHE
bn:00072106n	SPEAK
bn:00072114n	HIT
bn:00072118n	SLEEP
bn:00072126n	STAY_DWELL
bn:00057839n	TRAVEL
bn:00072128n	METEOROLOGICAL
bn:00032688n	HIT
bn:00072145n	CUT
bn:00072150n	GO-FORWARD
bn:00020167n	MOVE-SOMETHING
bn:00072156n	GO-FORWARD
bn:00072161n	TREAT
bn:00072170n	THROW
bn:00055285n	MISTAKE
bn:00072173n	FALL_SLIDE-DOWN
bn:00071475n	GO-FORWARD
bn:00030438n	LEAVE_DEPART_RUN-AWAY
bn:00072185n	REDUCE_DIMINISH
bn:00072186n	REDUCE_DIMINISH
bn:00072187n	HURT_HARM_ACHE
bn:00002314n	MOVE-SOMETHING
bn:00072199n	CREATE_MATERIALIZE
bn:00000800n	ABSTAIN_AVOID_REFRAIN
bn:00072237n	SLOW-DOWN
bn:00049683n	SLOW-DOWN
bn:00028834n	REDUCE_DIMINISH
bn:00072257n	TOUCH
bn:00072056n	HIT
bn:00072258n	TOUCH
bn:00072259n	HIT
bn:00072297n	HIT
bn:00070936n	BREAK_DETERIORATE
bn:00072299n	SPEAK
bn:00058653n	SMELL
bn:00072302n	SMELL
bn:00036806n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00072319n	EMIT
bn:00072322n	BREATH_BLOW
bn:00072328n	CLOUD_SHADOW_HIDE
bn:00072342n	FLATTEN_SMOOTHEN
bn:00072361n	HURT_HARM_ACHE
bn:00072339n	BURN
bn:00072363n	BURN
bn:00072364n	CARRY_TRANSPORT
bn:00072371n	CAUSE-MENTAL-STATE
bn:00072376n	SEND
bn:00072383n	DANCE
bn:00072389n	PLAY_SPORT/GAME
bn:00072392n	MAKE-A-SOUND
bn:00072393n	BREAK_DETERIORATE
bn:00072394n	MAKE-A-SOUND
bn:00072398n	MOVE-ONESELF
bn:00072411n	RAISE
bn:00072417n	BREATH_BLOW
bn:00072421n	VERIFY
bn:00072422n	HIT
bn:00072424n	SMELL
bn:00072430n	SHOOT_LAUNCH_PROPEL
bn:00072431n	JOKE
bn:00072435n	CRY
bn:00072437n	TREAT
bn:00072438n	TOUCH
bn:00072441n	STOP
bn:00072445n	BREATH_BLOW
bn:00072446n	BREATH_BLOW
bn:00072449n	DIP_DIVE
bn:00072455n	METEOROLOGICAL
bn:00072474n	MOVE-BY-MEANS-OF
bn:00020554n	REFUSE
bn:00072426n	BREATH_BLOW
bn:00072494n	DIP_DIVE
bn:00072495n	DIP_DIVE
bn:00072505n	PERFORM
bn:00072512n	FLY
bn:00072514n	CRY
bn:00072520n	ABSTAIN_AVOID_REFRAIN
bn:00072521n	TAKE-A-SERVICE_RENT
bn:00006547n	PLAY_SPORT/GAME
bn:00072525n	ESTABLISH
bn:00072526n	CARRY-OUT-ACTION
bn:00072529n	INFLUENCE
bn:00072530n	DANCE
bn:00072535n	HAPPEN_OCCUR
bn:00072541n	DECREE_DECLARE
bn:00072542n	CARRY-OUT-ACTION
bn:00072555n	HELP_HEAL_CARE_CURE
bn:00072556n	CHANGE_SWITCH
bn:00072557n	PARTICIPATE
bn:00000774n	TEACH
bn:00003771n	HAVE-SEX
bn:00072618n	DANCE
bn:00072625n	SIMPLIFY
bn:00072632n	SELL
bn:00072638n	PLAY_SPORT/GAME
bn:00072640n	REDUCE_DIMINISH
bn:00064654n	MISTAKE
bn:00072656n	PRESERVE
bn:00072657n	CORRODE_WEAR-AWAY_SCRATCH
bn:00027404n	DIRTY
bn:00071886n	HAVE-SEX
bn:00072662n	STAY_DWELL
bn:00072676n	DIM
bn:00072677n	GENERATE
bn:00035044n	EMIT
bn:00072678n	ATTRACT_SUCK
bn:00060660n	LIGHT_SHINE
bn:00072681n	EMIT
bn:00072683n	INCLINE
bn:00072685n	EXPLODE
bn:00072686n	EMIT
bn:00072691n	EMIT
bn:00072713n	SING
bn:00072714n	ASK_REQUEST
bn:00002945n	LURE_ENTICE
bn:00072717n	WORK
bn:00072720n	CHANGE-APPEARANCE/STATE
bn:00061016n	PLAY_SPORT/GAME
bn:00072740n	EMIT
bn:00072712n	SING
bn:00072744n	CARRY-OUT-ACTION
bn:00072746n	FLY
bn:00072747n	SCORE
bn:00072762n	DECIDE_DETERMINE
bn:00072765n	CONVERT
bn:00072766n	COMBINE_MIX_UNITE
bn:00058249n	MOVE-SOMETHING
bn:00035241n	PERFORM
bn:00072772n	PERCEIVE
bn:00072795n	MAKE-A-SOUND
bn:00072796n	SING
bn:00072799n	PERFORM
bn:00072805n	OVERCOME_SURPASS
bn:00072806n	MAKE-A-SOUND
bn:00029636n	ANALYZE
bn:00072819n	GIVE_GIFT
bn:00072826n	DECEIVE
bn:00072852n	ABSORB
bn:00072857n	SORT_CLASSIFY_ARRANGE
bn:00068960n	ATTACK_BOMB
bn:00072861n	FLY
bn:00072862n	SORT_CLASSIFY_ARRANGE
bn:00072863n	SORT_CLASSIFY_ARRANGE
bn:00072882n	PERFORM
bn:00070330n	SEARCH
bn:00072887n	UNDERGO-EXPERIENCE
bn:00025817n	TOUCH
bn:00007134n	HEAR_LISTEN
bn:00072893n	MAKE-A-SOUND
bn:00072894n	MAKE-A-SOUND
bn:00046944n	PRESS_PUSH_FOLD
bn:00072905n	MAKE-A-SOUND
bn:00072906n	MAKE-A-SOUND
bn:00000986n	EMIT
bn:00072913n	MEASURE_EVALUATE
bn:00072932n	TASTE
bn:00072945n	DERIVE
bn:00072955n	SPOIL
bn:00072981n	FLOW
bn:00072994n	AIR
bn:00072876n	AIR
bn:00072877n	AIR
bn:00073019n	EXEMPT
bn:00073055n	TRAVEL
bn:00073054n	FLY
bn:00073066n	PLAY_SPORT/GAME
bn:00073068n	PREPARE
bn:00073076n	PERFORM
bn:00073079n	DESTROY
bn:00048634n	SEND
bn:00073111n	HIT
bn:00073113n	HIT
bn:00073117n	FIGHT
bn:00073121n	SCORE
bn:00073143n	ARGUE-IN-DEFENSE
bn:00073144n	FACE_CHALLENGE
bn:00073150n	TIGHTEN
bn:00073151n	MAKE-RELAX
bn:00073160n	MAKE-A-SOUND
bn:00073161n	WET
bn:00073168n	CASTRATE
bn:00073172n	RECOGNIZE_ADMIT_IDENTIFY
bn:00073174n	WORK
bn:00073187n	PERFORM
bn:00073194n	TEACH
bn:00073198n	COMPETE
bn:00029999n	THINK
bn:00073202n	DECREE_DECLARE
bn:00073204n	FOCUS
bn:00073205n	WORK
bn:00027038n	ADJUST_CORRECT
bn:00073209n	AMELIORATE
bn:00073214n	HEAT
bn:00073215n	CARRY-OUT-ACTION
bn:00073216n	ASSIGN-smt-to-smn
bn:00073228n	MISTAKE
bn:00073229n	PERFORM
bn:00073231n	PLAY_SPORT/GAME
bn:00073235n	ANALYZE
bn:00073248n	SPEAK
bn:00073252n	HEAR_LISTEN
bn:00073255n	HELP_HEAL_CARE_CURE
bn:00073259n	READ
bn:00045284n	RUN
bn:00073266n	MOVE-BY-MEANS-OF
bn:00073274n	VISIT
bn:00073277n	PLAY_SPORT/GAME
bn:00027452n	CONSUME_SPEND
bn:00073283n	REDUCE_DIMINISH
bn:00073284n	CONSUME_SPEND
bn:00073291n	CALCULATE_ESTIMATE
bn:00073299n	GROW_PLOW
bn:00073312n	SEE
bn:00073328n	MOVE-ONESELF
bn:00051326n	SPEAK
bn:00073351n	INCREASE_ENLARGE_MULTIPLY
bn:00073354n	INCREASE_ENLARGE_MULTIPLY
bn:00067025n	SPILL_POUR
bn:00032804n	FALL_SLIDE-DOWN
bn:00073367n	AFFECT
bn:00073368n	MOVE-ONESELF
bn:00073369n	ROLL
bn:00073370n	MOVE-BY-MEANS-OF
bn:00073372n	INTERPRET
bn:00073375n	PLAY_SPORT/GAME
bn:00073376n	PLAY_SPORT/GAME
bn:00073402n	WEAVE
bn:00073420n	SPEED-UP
bn:00073422n	GO-FORWARD
bn:00073443n	CHANGE-APPEARANCE/STATE
bn:00073451n	MEASURE_EVALUATE
bn:00032291n	EXCRETE
bn:00073457n	THROW
bn:00062837n	MAKE-A-SOUND
bn:00073468n	WET
bn:00073470n	LAND_GET-OFF
bn:00073472n	MAKE-A-SOUND
bn:00073476n	REMOVE_TAKE-AWAY_KIDNAP
bn:00073498n	SEPARATE_FILTER_DETACH
bn:00073490n	EXTEND
bn:00073497n	INCREASE_ENLARGE_MULTIPLY
bn:00073501n	DECIDE_DETERMINE
bn:00073506n	CHOOSE
bn:00073507n	DISBAND_BREAK-UP
bn:00073516n	SPOIL
bn:00026589n	REMOVE_TAKE-AWAY_KIDNAP
bn:00073518n	SPOIL
bn:00073528n	DEBASE_ADULTERATE
bn:00073535n	WASH_CLEAN
bn:00073544n	FOLLOW_SUPPORT_SPONSOR_FUND
bn:00055276n	EXCRETE
bn:00073546n	BURN
bn:00073552n	NOURISH_FEED
bn:00073553n	TEACH
bn:00073564n	CONTRACT-AN-ILLNESS_INFECT
bn:00006759n	BEHAVE
bn:00073568n	PLAY_SPORT/GAME
bn:00073575n	BID
bn:00073597n	VERIFY
bn:00070314n	CLOUD_SHADOW_HIDE
bn:00073596n	ATTACH
bn:00073610n	FEEL
bn:00073619n	SPILL_POUR
bn:00073622n	PAINT
bn:00073624n	COVER_SPREAD_SURMOUNT
bn:00073625n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00073627n	EXTEND
bn:00073628n	SIGNAL_INDICATE
bn:00073629n	PERFORM
bn:00035231n	ENJOY
bn:00073639n	WASH_CLEAN
bn:00073641n	REST
bn:00048577n	BEGIN
bn:00073654n	HURT_HARM_ACHE
bn:00073655n	FLOW
bn:00073126n	WET
bn:00066693n	LIGHT_SHINE
bn:00073661n	FLOW
bn:00073688n	SEE
bn:00073689n	DECEIVE
bn:00073705n	AIR
bn:00073706n	METEOROLOGICAL
bn:00073710n	WASTE
bn:00073711n	WASTE
bn:00073716n	HOLE_PIERCE
bn:00073719n	DANCE
bn:00073735n	PLAY_SPORT/GAME
bn:00073739n	LIE
bn:00073744n	SHOUT
bn:00073745n	MAKE-A-SOUND
bn:00073747n	MAKE-A-SOUND
bn:00073750n	PRESS_PUSH_FOLD
bn:00073753n	PRESS_PUSH_FOLD
bn:00073754n	PRESS_PUSH_FOLD
bn:00073755n	PLAY_SPORT/GAME
bn:00073764n	FACIAL-EXPRESSION
bn:00073775n	MAKE-A-SOUND
bn:00049328n	HOLE_PIERCE
bn:00073786n	STABILIZE_SUPPORT-PHYSICALLY
bn:00073785n	STABILIZE_SUPPORT-PHYSICALLY
bn:00073817n	PERFORM
bn:00050548n	CARRY-OUT-ACTION
bn:00018760n	DANCE
bn:00073831n	SLOW-DOWN
bn:00073837n	MOVE-BY-MEANS-OF
bn:00073838n	CANCEL_ELIMINATE
bn:00073847n	COLOR
bn:00052628n	DIRTY
bn:00073857n	COMPETE
bn:00073859n	WATCH_LOOK-OUT
bn:00073862n	STOP
bn:00073866n	CHANGE-APPEARANCE/STATE
bn:00073869n	HUNT
bn:00073870n	FOLLOW-IN-SPACE
bn:00004174n	MOVE-ONESELF
bn:00073879n	BREAK_DETERIORATE
bn:00073881n	DELAY
bn:00073897n	LEAVE_DEPART_RUN-AWAY
bn:00073898n	MOVE-SOMETHING
bn:00073907n	STOP
bn:00073908n	PERFORM
bn:00073910n	RESIST
bn:00058014n	ADJUST_CORRECT
bn:00073912n	STOP
bn:00073935n	STAY_DWELL
bn:00072820n	CARRY-OUT-ACTION
bn:00073941n	EMIT
bn:00073944n	ADJUST_CORRECT
bn:00073953n	REMOVE_TAKE-AWAY_KIDNAP
bn:00052682n	SIGNAL_INDICATE
bn:00073980n	SEE
bn:00073984n	SEE
bn:00073987n	LIGHT_SHINE
bn:00073989n	BEGIN
bn:00073990n	PLAY_SPORT/GAME
bn:00073994n	BEGIN
bn:00048556n	JUMP
bn:00055907n	REACT
bn:00074001n	REACT
bn:00074002n	START-FUNCTIONING
bn:00074003n	HURT_HARM_ACHE
bn:00074015n	ATTACK_BOMB
bn:00074011n	EXIST_LIVE
bn:00006811n	MAKE-A-SOUND
bn:00074045n	GENERATE
bn:00074056n	COMMUNE
bn:00066941n	VIOLATE
bn:00016123n	VIOLATE
bn:00074076n	REMAIN
bn:00051035n	MANAGE
bn:00022203n	ADJUST_CORRECT
bn:00074093n	SCORE
bn:00074095n	GO-FORWARD
bn:00074105n	PRESERVE
bn:00074133n	CAVE_CARVE
bn:00074137n	MOUNT_ASSEMBLE_PRODUCE
bn:00074144n	RUN
bn:00074145n	COMPETE
bn:00074148n	CATCH
bn:00027357n	PERSUADE
bn:00074150n	DIRECT_AIM_MANEUVER
bn:00074164n	TURN_CHANGE-DIRECTION
bn:00074169n	ANALYZE
bn:00074168n	ORIENT
bn:00074177n	REMOVE_TAKE-AWAY_KIDNAP
bn:00074185n	WRITE
bn:00074192n	GO-FORWARD
bn:00044690n	DANCE
bn:00074211n	AMELIORATE
bn:00074222n	CASTRATE
bn:00074223n	WASH_CLEAN
bn:00074245n	WORK
bn:00074256n	PUNISH
bn:00074262n	PLAY_SPORT/GAME
bn:00074273n	CHANGE-APPEARANCE/STATE
bn:00067853n	CHANGE-APPEARANCE/STATE
bn:00012766n	ACCUSE
bn:00074292n	STOP
bn:00074296n	INCITE_INDUCE
bn:00074297n	AROUSE_WAKE_ENLIVEN
bn:00074299n	PLAY_SPORT/GAME
bn:00074303n	HURT_HARM_ACHE
bn:00074311n	WORK
bn:00048504n	AGREE_ACCEPT
bn:00073218n	OBLIGE_FORCE
bn:00074322n	MOVE-SOMETHING
bn:00074352n	OFFER
bn:00074377n	LOAD_PROVIDE_CHARGE_FURNISH
bn:00074382n	POSSESS
bn:00074341n	TAKE
bn:00074343n	ANALYZE
bn:00074403n	STRENGTHEN_MAKE-RESISTANT
bn:00074409n	TRAVEL
bn:00074422n	STOP
bn:00049980n	PUNISH
bn:00074430n	INCLINE
bn:00042697n	STOP
bn:00074434n	STOP
bn:00050317n	STOP
bn:00074445n	PERFORM
bn:00074446n	RETAIN_KEEP_SAVE-MONEY
bn:00074447n	PRESERVE
bn:00074448n	PRESERVE
bn:00074458n	METEOROLOGICAL
bn:00074460n	ATTACK_BOMB
bn:00074463n	METEOROLOGICAL
bn:00074470n	METEOROLOGICAL
bn:00074483n	OBTAIN
bn:00074486n	FILL
bn:00074488n	CUT
bn:00074491n	LIE
bn:00073085n	LIE
bn:00074493n	ATTACK_BOMB
bn:00074499n	PLAY_SPORT/GAME
bn:00074502n	BEHAVE
bn:00074507n	HANG
bn:00074510n	PLAY_SPORT/GAME
bn:00074512n	CHOOSE
bn:00074518n	CHANGE-APPEARANCE/STATE
bn:00074522n	TRY
bn:00074540n	FIGHT
bn:00074543n	PRESS_PUSH_FOLD
bn:00074548n	HURT_HARM_ACHE
bn:00074554n	BUY
bn:00074555n	INFORM
bn:00074556n	WARN
bn:00074560n	DIVIDE
bn:00074561n	OVERLAP
bn:00074563n	ALTERNATE
bn:00064773n	SEPARATE_FILTER_DETACH
bn:00074570n	METEOROLOGICAL
bn:00074574n	CHOOSE
bn:00074586n	LIGHT_SHINE
bn:00074591n	LIGHT_SHINE
bn:00074593n	FLOW
bn:00074617n	STRENGTHEN_MAKE-RESISTANT
bn:00074618n	STRENGTHEN_MAKE-RESISTANT
bn:00074634n	EXHAUST
bn:00074635n	EXCRETE
bn:00074637n	VERIFY
bn:00074641n	EXTEND
bn:00074642n	EXTEND
bn:00056627n	TIGHTEN
bn:00074651n	EXTEND
bn:00074663n	GO-FORWARD
bn:00074666n	MAKE-A-SOUND
bn:00074667n	QUARREL_POLEMICIZE
bn:00074668n	OPPOSE_REBEL_DISSENT
bn:00074669n	ATTACK_BOMB
bn:00074670n	SCORE
bn:00074671n	ATTACK_BOMB
bn:00074676n	QUARREL_POLEMICIZE
bn:00074677n	DEFEAT
bn:00074704n	REMOVE_TAKE-AWAY_KIDNAP
bn:00074706n	GROW_PLOW
bn:00059090n	EXTRACT
bn:00074711n	PLAY_SPORT/GAME
bn:00074712n	SEARCH
bn:00074713n	SIGNAL_INDICATE
bn:00074719n	PAINT
bn:00057768n	TRY
bn:00071281n	HIT
bn:00004971n	HURT_HARM_ACHE
bn:00074724n	TOUCH
bn:00074725n	TOUCH
bn:00074729n	MOVE-ONESELF
bn:00074730n	MOVE-ONESELF
bn:00074734n	AIR
bn:00074735n	AIR
bn:00020742n	JOIN_CONNECT
bn:00074750n	INTERPRET
bn:00074757n	THINK
bn:00009079n	TRY
bn:00074762n	TRY
bn:00074764n	PERFORM
bn:00064027n	MOVE-ONESELF
bn:00074778n	BID
bn:00074785n	WORK
bn:00074791n	STUDY
bn:00022048n	WEAKEN
bn:00074814n	SPEAK
bn:00074815n	SPEAK
bn:00074817n	HAPPEN_OCCUR
bn:00074818n	PERFORM
bn:00074822n	CAUSE-MENTAL-STATE
bn:00010147n	MISTAKE
bn:00074839n	REPRESENT
bn:00074856n	VERIFY
bn:00074861n	REPLACE
bn:00074868n	WEAKEN
bn:00074877n	INSERT
bn:00074883n	SEPARATE_FILTER_DETACH
bn:00074887n	PRESS_PUSH_FOLD
bn:00074915n	CHANGE-APPEARANCE/STATE
bn:00074916n	DIRECT_AIM_MANEUVER
bn:00074920n	HURT_HARM_ACHE
bn:00074922n	THROW
bn:00046014n	DIP_DIVE
bn:00028445n	DIP_DIVE
